Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-09 00:00:00-05:00,24.501054920713703,25.248155109851965,24.481898505607592,24.7979793548584,90129600,0.0,0.0
1999-03-10 00:00:00-05:00,24.874609187810943,24.90334381529012,24.395698729824595,24.73093605041504,53114800,0.0,0.0
1999-03-11 00:00:00-05:00,24.67346538760798,25.219423278560484,24.414853755051528,24.74051284790039,62948400,0.0,0.0
1999-03-12 00:00:00-05:00,24.92250035435159,24.94165677276385,24.031726898181454,24.5489501953125,73395200,0.0,0.0
1999-03-15 00:00:00-05:00,24.606426182957456,25.43973061188595,24.19456307440659,25.420574188232422,60609600,0.0,0.0
1999-03-16 00:00:00-05:00,25.363092187680508,26.052723093085717,25.171528047290174,25.90904998779297,68554000,0.0,0.0
1999-03-17 00:00:00-05:00,25.909051741783355,25.966520987791007,25.5546580580695,25.61212730407715,44919600,0.0,0.0
1999-03-18 00:00:00-05:00,25.506774670751945,26.44543930377248,25.468461828587838,26.42628288269043,56231200,0.0,0.0
1999-03-19 00:00:00-05:00,26.64657749595238,26.684890332035703,26.033572118619183,26.23471450805664,91980400,0.0,0.0
1999-03-22 00:00:00-05:00,26.50290580873679,26.809408514150444,26.359232665574144,26.483749389648438,55719200,0.0,0.0
1999-03-23 00:00:00-05:00,26.464585124976637,26.684883879183825,25.47802983439662,25.525920867919922,69581200,0.0,0.0
1999-03-24 00:00:00-05:00,25.59297684718223,26.330499009320338,24.999127833512578,26.244295120239258,82634400,0.0,0.0
1999-03-25 00:00:00-05:00,26.522050492504313,27.594809486784012,26.435846644749695,27.575653076171875,109447600,0.0,0.0
1999-03-26 00:00:00-05:00,27.42241214752197,27.642710952758787,26.93392349243164,27.297895431518555,94687600,0.0,0.0
1999-03-29 00:00:00-05:00,27.62355371612012,28.389810407274634,26.933922694081062,28.31318473815918,79777000,0.0,2.0
1999-03-30 00:00:00-05:00,28.619703123646396,28.658015979233607,28.2748874233615,28.504764556884766,67502400,0.0,0.0
1999-03-31 00:00:00-05:00,28.964499118437825,29.002811947959568,27.31704744900287,27.470298767089844,58752600,0.0,0.0
1999-04-01 00:00:00-05:00,27.968364723293025,28.466431492337968,27.666651199736954,28.40896224975586,41106000,0.0,0.0
1999-04-05 00:00:00-04:00,28.90704567201676,29.122555455853863,28.658012144027218,29.098609924316406,39848600,0.0,0.0
1999-04-06 00:00:00-04:00,29.17524484019739,29.30933985916087,28.581395470501974,28.830429077148438,39674800,0.0,0.0
1999-04-07 00:00:00-04:00,29.07944298940302,29.1177558260162,27.968370727620826,28.60053253173828,46910200,0.0,0.0
1999-04-08 00:00:00-04:00,28.581378737586427,29.002819979025368,27.891747615231793,28.98366355895996,38637000,0.0,0.0
1999-04-09 00:00:00-04:00,28.887865066528324,29.11774197687205,28.50473688262211,28.88786506652832,31816800,0.0,0.0
1999-04-12 00:00:00-04:00,28.083323145425446,28.696328834820818,28.006697434251024,28.504764556884766,37858800,0.0,0.0
1999-04-13 00:00:00-04:00,28.543066217896016,28.543066217896016,27.336211740226588,27.623558044433594,46746800,0.0,0.0
1999-04-14 00:00:00-04:00,27.834268031335466,27.930050096137034,26.3209114074707,26.320911407470703,52944000,0.0,0.0
1999-04-15 00:00:00-04:00,26.761509061027343,27.546921996963007,25.70790634208926,27.240419387817383,72594600,0.0,0.0
1999-04-16 00:00:00-04:00,27.297904687526426,27.317061111868547,26.32092704607811,26.550804138183594,44774000,0.0,0.0
1999-04-19 00:00:00-04:00,26.6274247346101,27.010553148057728,24.635156984682435,24.82672119140625,75389000,0.0,0.0
1999-04-20 00:00:00-04:00,25.20986022949219,25.746240234375,24.520228794642858,25.478050231933594,108459400,0.0,0.0
1999-04-21 00:00:00-04:00,25.171525867973887,25.286464342256874,24.520207847036968,25.13321304321289,92732800,0.0,0.0
1999-04-22 00:00:00-04:00,26.052729569435822,26.129355244640045,25.55466268060837,26.033573150634766,55096400,0.0,0.0
1999-04-23 00:00:00-04:00,26.052734907283337,26.665740434513534,25.43972938005314,26.359237670898438,56592000,0.0,0.0
1999-04-26 00:00:00-04:00,26.72321453690529,27.259594470262527,26.58911955356598,26.972248077392578,48349800,0.0,0.0
1999-04-27 00:00:00-04:00,27.202115115665254,27.202115115665254,25.727070845308756,25.746227264404297,58665800,0.0,0.0
1999-04-28 00:00:00-04:00,26.148497045856633,26.512468799608484,25.047003580554982,25.171520233154297,55963400,0.0,0.0
1999-04-29 00:00:00-04:00,25.248142945521312,25.650427468932502,24.644716160404528,25.152360916137695,60880600,0.0,0.0
1999-04-30 00:00:00-04:00,25.36309629729122,25.66959897157873,24.481901108714638,24.92249870300293,58558600,0.0,0.0
1999-05-03 00:00:00-04:00,24.960805764593804,24.97996217730646,24.07961077981152,24.481895446777344,67180000,0.0,0.0
1999-05-04 00:00:00-04:00,24.673476965165886,25.075761915684893,23.830594211697484,23.926376342773438,66502200,0.0,0.0
1999-05-05 00:00:00-04:00,24.252033233642578,24.481910325904593,23.42830698637036,24.252033233642578,67028200,0.0,0.0
1999-05-06 00:00:00-04:00,24.730938283557784,24.865033223902405,23.75396086104698,23.8880558013916,74021000,0.0,0.0
1999-05-07 00:00:00-04:00,24.40527018973007,24.63514714599127,23.907203451164154,24.23286247253418,48011600,0.0,0.0
1999-05-10 00:00:00-04:00,24.481903919893153,24.673468113319547,23.98383701698453,24.424434661865234,46218000,0.0,0.0
1999-05-11 00:00:00-04:00,24.75008522475456,24.83149997878336,24.347800557788737,24.481895446777344,42786200,0.0,0.0
1999-05-12 00:00:00-04:00,24.750097138541086,24.82672282627651,24.29034301212856,24.673471450805664,60142600,0.0,0.0
1999-05-13 00:00:00-04:00,24.865038813007953,25.05660305655963,24.252033233642578,24.252033233642578,51737200,0.0,0.0
1999-05-14 00:00:00-04:00,24.175396582750768,24.5010556492379,23.485765618425074,23.56239128112793,84401000,0.0,0.0
1999-05-17 00:00:00-04:00,23.715653351697878,24.386128204128756,23.60071480556687,24.252033233642578,66850200,0.0,0.0
1999-05-18 00:00:00-04:00,24.462743036514052,24.596837947442477,23.888050561106517,24.11792755126953,63858400,0.0,0.0
1999-05-19 00:00:00-04:00,24.481903698427455,24.481903698427455,23.677334093314816,24.30949592590332,46510800,0.0,0.0
1999-05-20 00:00:00-04:00,24.38611334082615,24.520208229581677,24.0221414999183,24.041297912597656,42386200,0.0,0.0
1999-05-21 00:00:00-04:00,24.060467224367006,24.213718607961702,23.600713073582924,23.773120880126953,56568800,0.0,0.0
1999-05-24 00:00:00-04:00,23.86889033024365,23.86889033024365,23.313354359475543,23.677326202392578,38990000,0.0,0.0
1999-05-25 00:00:00-04:00,23.524083803520828,24.290340604938446,23.332519603166425,23.370832443237305,50791600,0.0,0.0
1999-05-26 00:00:00-04:00,23.658176265704405,24.060461044311523,23.14095297892382,24.060461044311523,52022800,0.0,0.0
1999-05-27 00:00:00-04:00,23.98382767916106,24.347799504963024,23.753950736549292,24.022140502929688,56702200,0.0,0.0
1999-05-28 00:00:00-04:00,24.137087082511965,24.7884053053734,23.945522899317425,24.73093605041504,41548000,0.0,0.0
1999-06-01 00:00:00-04:00,24.711779257294477,24.7500920933523,24.041304626282614,24.060461044311523,36046400,0.0,0.0
1999-06-02 00:00:00-04:00,23.926359436521494,24.09876715063574,23.370823468820035,24.041297912597656,42812600,0.0,0.0
1999-06-03 00:00:00-04:00,24.02215079824195,24.194558579090575,23.332519674847443,23.40914535522461,32934400,0.0,0.0
1999-06-04 00:00:00-04:00,23.58155582874475,24.424438409138553,23.52408656189972,24.386125564575195,35668200,0.0,0.0
1999-06-07 00:00:00-04:00,24.501059717849778,24.845875257272215,24.271182691568153,24.59684181213379,32392200,0.0,0.0
1999-06-08 00:00:00-04:00,24.481906614528867,25.171537786769118,24.213716714213213,24.328655242919922,41516400,0.0,0.0
1999-06-09 00:00:00-04:00,24.558532952357172,25.32478983074585,24.520220108437737,25.229007720947266,53310800,0.0,0.0
1999-06-10 00:00:00-04:00,25.09490065358241,25.22899554257102,24.232862081512785,24.481895446777344,35277400,0.0,0.0
1999-06-11 00:00:00-04:00,24.520208984375,24.673460290527345,23.773108866882325,23.94551658630371,34543000,0.0,0.0
1999-06-14 00:00:00-04:00,24.137092916164356,24.424439260404405,23.73480803422828,23.773120880126953,28369800,0.0,0.0
1999-06-15 00:00:00-04:00,23.926370413573824,24.17540389265826,23.50492914127709,23.811431884765625,36981000,0.0,0.0
1999-06-16 00:00:00-04:00,24.23287215056243,25.018285398130065,24.194559309217667,24.82672119140625,48325200,0.0,0.0
1999-06-17 00:00:00-04:00,24.730932691697802,25.439720073256918,24.67346344454436,25.40140724182129,44475200,0.0,0.0
1999-06-18 00:00:00-04:00,25.22899159122916,26.052717208862305,25.171522362091963,26.052717208862305,69116200,0.0,0.0
1999-06-21 00:00:00-04:00,26.014415362982035,27.278738937324313,26.014415362982035,27.25958251953125,56194400,0.0,0.0
1999-06-22 00:00:00-04:00,27.106344279526287,27.106344279526287,26.43586933268288,26.512495040893555,38751000,0.0,0.0
1999-06-23 00:00:00-04:00,26.340081248172492,26.780678970869197,26.071891330009283,26.359237670898438,33942000,0.0,0.0
1999-06-24 00:00:00-04:00,26.282591911327184,26.435843176116265,25.746212484565405,25.937776565551758,33559000,0.0,0.0
1999-06-25 00:00:00-04:00,26.167668082242155,26.493327201860104,25.861165381425263,26.033573150634766,24933000,0.0,0.0
1999-06-28 00:00:00-04:00,26.205967883898822,26.608252478607795,26.03356020045212,26.589096069335938,31701000,0.0,0.0
1999-06-29 00:00:00-04:00,26.56996312737465,26.991404503583908,26.35924243927002,26.972248077392578,38973200,0.0,0.0
1999-06-30 00:00:00-04:00,26.895609469027132,27.661866149056397,26.58910679701543,27.642709732055664,57610200,0.0,0.0
1999-07-01 00:00:00-04:00,27.546920742377424,28.04498745955532,27.08716684959783,27.94920539855957,47737800,0.0,0.0
1999-07-02 00:00:00-04:00,27.853443682193756,28.236572206020355,27.681035846471786,28.198259353637695,32094800,0.0,0.0
1999-07-06 00:00:00-04:00,28.274869126867596,28.485589696241274,27.35536118778247,27.451143264770508,45419400,0.0,0.0
1999-07-07 00:00:00-04:00,27.604407495796963,28.294038772583008,27.54693822273146,28.294038772583008,33834600,0.0,0.0
1999-07-08 00:00:00-04:00,28.140779935693836,28.50475190218681,27.795964388489963,28.370656967163086,37790400,0.0,0.0
1999-07-09 00:00:00-04:00,28.3131796067266,28.600525813831403,28.274866779112624,28.581369400024414,33884200,0.0,0.0
1999-07-12 00:00:00-04:00,28.56221078165177,29.041121089861893,28.313177421382505,28.86871337890625,43847800,0.0,0.0
1999-07-13 00:00:00-04:00,28.54307389864138,28.83042028017133,28.447291771464734,28.696325302124023,30845000,0.0,0.0
1999-07-14 00:00:00-04:00,28.734637844947077,29.117766349546372,28.351509340347782,29.098609924316406,37985200,0.0,0.0
1999-07-15 00:00:00-04:00,29.117753590969063,29.194379258313717,28.734625254245785,28.926189422607422,40926200,0.0,0.0
1999-07-16 00:00:00-04:00,29.27099789679987,30.61194675332866,29.117746598910863,30.47785186767578,115369800,0.0,0.0
1999-07-19 00:00:00-04:00,30.650267546482883,30.880144553081507,29.979792943903572,30.15220069885254,81181600,0.0,0.0
1999-07-20 00:00:00-04:00,29.558353447067763,29.65413553860071,28.29402983883285,28.60053253173828,92287400,0.0,0.0
1999-07-21 00:00:00-04:00,28.696328644705293,29.21355219170599,28.50476436803837,29.021987915039062,54050800,0.0,0.0
1999-07-22 00:00:00-04:00,28.926184306671626,28.96449713356788,27.585235365302744,27.9108943939209,60904200,0.0,0.0
1999-07-23 00:00:00-04:00,28.064157718436537,28.121626983388968,27.48946506891224,27.66187286376953,68833200,0.0,0.0
1999-07-26 00:00:00-04:00,27.240424320803218,27.527770568912956,26.857295989990234,26.857295989990234,50885000,0.0,0.0
1999-07-27 00:00:00-04:00,27.221277236938477,27.508623583563445,26.972243736530174,27.221277236938477,65513000,0.0,0.0
1999-07-28 00:00:00-04:00,27.336217339833578,27.738502248128256,27.087183825174968,27.585250854492188,62215200,0.0,0.0
1999-07-29 00:00:00-04:00,27.182967275788165,27.221280126071164,26.455023120411173,26.646587371826172,57968200,0.0,0.0
1999-07-30 00:00:00-04:00,26.85730163840942,27.163804367521085,26.205983339047137,26.30176544189453,51127400,0.0,0.0
1999-08-02 00:00:00-04:00,26.26345780920086,26.64658629657068,25.861172897462556,25.995267868041992,48050600,0.0,0.0
1999-08-03 00:00:00-04:00,26.320912555255724,26.378381796642742,25.861158624159554,25.976097106933594,55051200,0.0,0.0
1999-08-04 00:00:00-04:00,26.091042407037932,26.723204227472774,25.9761038942316,26.033573150634766,75573400,0.0,0.0
1999-08-05 00:00:00-04:00,26.16766191710536,26.474164545709815,25.976097774227576,26.28260040283203,76634000,0.0,0.0
1999-08-06 00:00:00-04:00,26.37838783768305,26.493326346779707,26.033572310393076,26.091041564941406,67205800,0.0,0.0
1999-08-09 00:00:00-04:00,26.244293073501986,26.301762328407463,25.650444106145372,25.688756942749023,39333600,0.0,0.0
1999-08-10 00:00:00-04:00,25.612138424767707,25.765389813995938,25.01828929150832,25.420574188232422,62743000,0.0,0.0
1999-08-11 00:00:00-04:00,25.746228326402424,25.9569489451453,25.22900498948809,25.80369758605957,66105200,0.0,0.0
1999-08-12 00:00:00-04:00,25.727073398205118,25.80369908219084,25.01828582133722,25.056598663330078,61062000,0.0,0.0
1999-08-13 00:00:00-04:00,25.420561999500457,26.244287821639507,25.363092756095405,25.956941604614258,65099800,0.0,0.0
1999-08-16 00:00:00-04:00,26.071887537317863,26.325710101512914,25.229005059990907,25.842010498046875,57321800,0.0,0.0
1999-08-17 00:00:00-04:00,26.1868319839173,26.205988408192297,25.420575012917528,25.918642044067383,51749000,0.0,0.0
1999-08-18 00:00:00-04:00,25.880309521450716,26.41668899339788,25.765371063176325,26.052717208862305,58361200,0.0,0.0
1999-08-19 00:00:00-04:00,25.91863396237094,26.091041727087376,25.478036341428936,25.688756942749023,71478200,0.0,0.0
1999-08-20 00:00:00-04:00,25.746221127717394,25.98567630933679,25.458874909774117,25.554656982421875,46072800,0.0,0.0
1999-08-23 00:00:00-04:00,25.842002391470402,26.55078970687767,25.707907493960917,26.49332046508789,60447000,0.0,0.0
1999-08-24 00:00:00-04:00,26.684899066989704,28.658010771153336,26.684899066989704,28.255725860595703,120450000,0.0,0.0
1999-08-25 00:00:00-04:00,28.696308313588627,29.424252049180325,28.562213414926998,29.213531494140625,81877600,0.0,0.0
1999-08-26 00:00:00-04:00,29.23269224985745,29.53919492089134,28.715468992487757,29.00281524658203,61246000,0.0,0.0
1999-08-27 00:00:00-04:00,29.136905400427036,29.15606181423402,28.3131796067266,28.581369400024414,41948400,0.0,0.0
1999-08-30 00:00:00-04:00,28.466426397080667,28.63883409396743,28.06414177101156,28.27486228942871,33300800,0.0,0.0
1999-08-31 00:00:00-04:00,28.140779935693836,28.54306474076502,27.623556614888027,28.370656967163086,46882800,0.0,0.0
1999-09-01 00:00:00-04:00,28.29402832088032,28.638843831899848,28.083307730812827,28.31318473815918,36607200,0.0,0.0
1999-09-02 00:00:00-04:00,28.04499549943627,28.370654600181087,27.795962069454934,28.140777587890625,33340800,0.0,0.0
1999-09-03 00:00:00-04:00,28.73462617319597,29.558352123494256,28.658000503400782,29.385944366455078,52098000,0.0,0.0
1999-09-07 00:00:00-04:00,29.079429158481428,29.634965025145434,28.73461379296584,28.88786506652832,47028000,0.0,0.0
1999-09-08 00:00:00-04:00,28.71545973702821,29.021962309271338,28.217393057133123,28.27486228942871,42568200,0.0,0.0
1999-09-09 00:00:00-04:00,28.332361863855507,28.85437461624906,28.13600844323041,28.830429077148438,38475200,0.0,0.0
1999-09-10 00:00:00-04:00,29.136895130809982,29.21352075903039,28.81123621087325,29.117738723754883,34455000,0.0,0.0
1999-09-13 00:00:00-04:00,28.964498100839506,29.06028017127879,28.61968264725808,28.772933959960938,27870800,0.0,0.0
1999-09-14 00:00:00-04:00,28.715468322031594,29.29016081680207,28.696311905539247,29.13690948486328,40207800,0.0,0.0
1999-09-15 00:00:00-04:00,29.27100772831926,29.347633403000724,28.31318679480096,28.389812469482422,48413800,0.0,0.0
1999-09-16 00:00:00-04:00,28.466438955449043,28.83041092055909,27.77680786366158,28.811254501342773,45796000,0.0,0.0
1999-09-17 00:00:00-04:00,28.92619908667198,29.577517476703004,28.75379127754612,29.558361053466797,79773400,0.0,0.0
1999-09-20 00:00:00-04:00,29.424253533392054,29.99894598521612,29.117750892419224,29.90316390991211,48601800,0.0,0.0
1999-09-21 00:00:00-04:00,29.596664171710195,29.596664171710195,28.849563911065086,29.00281524658203,47082800,0.0,0.0
1999-09-22 00:00:00-04:00,29.041133669652798,29.6158262884454,28.715474519003656,29.443418502807617,48531600,0.0,0.0
1999-09-23 00:00:00-04:00,29.692438908682202,29.692438908682202,27.59002266982551,27.94920539855957,71073600,0.0,0.0
1999-09-24 00:00:00-04:00,27.64271019611162,28.00668212523575,27.240425432342843,27.872587203979492,70277000,0.0,0.0
1999-09-27 00:00:00-04:00,28.198258124225692,28.485604504567664,27.853442467815324,28.025850296020508,34132200,0.0,0.0
1999-09-28 00:00:00-04:00,27.968367184518637,28.408964749754205,27.297892628725382,28.236557006835938,46000600,0.0,0.0
1999-09-29 00:00:00-04:00,28.064155345522494,28.236563125802153,27.317054964310632,27.43199348449707,37484400,0.0,0.0
1999-09-30 00:00:00-04:00,27.585235027052597,28.102458183809837,27.221263176001212,27.75764274597168,47455400,0.0,0.0
1999-10-01 00:00:00-04:00,27.642698851987955,27.776793718213817,27.068006568162843,27.580440521240234,44239000,0.0,0.0
1999-10-04 00:00:00-04:00,27.73849513062265,28.389813386452186,27.661869453466235,28.370656967163086,29998000,0.0,0.0
1999-10-05 00:00:00-04:00,28.428123853253705,28.772939371689397,27.431990133328373,28.140777587890625,43397000,0.0,0.0
1999-10-06 00:00:00-04:00,28.294028182281025,28.81125144627668,28.217402513540925,28.715469360351562,35500200,0.0,0.0
1999-10-07 00:00:00-04:00,28.71547797648112,29.13691928100586,28.408975209554036,28.734634399414062,46036400,0.0,0.0
1999-10-08 00:00:00-04:00,28.658012144027218,29.175235625236265,28.236570788967995,29.098609924316406,35697000,0.0,0.0
1999-10-11 00:00:00-04:00,29.002829403178907,29.117767960919377,28.84957799285828,28.907047271728516,19943800,0.0,0.0
1999-10-12 00:00:00-04:00,28.811254610812476,28.907036707257998,28.31318770929577,28.370656967163086,27668600,0.0,0.0
1999-10-13 00:00:00-04:00,28.198240595642805,28.543056037709086,27.681017432543378,27.9108943939209,38098400,0.0,0.0
1999-10-14 00:00:00-04:00,27.85343063165203,28.27008270609387,27.489458704553414,27.795961380004883,42737800,0.0,0.0
