Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-12 00:00:00-04:00,1.6139291524887085,1.6330855781288849,1.575616301208356,1.6139291524887085,79296000,0.0,0.0
1993-10-13 00:00:00-04:00,1.6043504294317967,1.6139286392056953,1.556459380562303,1.594772219657898,62409600,0.0,0.0
1993-10-14 00:00:00-04:00,1.6043498622055046,1.6091386730955797,1.570825847545685,1.5732202529907227,63257600,0.0,0.0
1993-10-15 00:00:00-04:00,1.5756154644555254,1.5899824837519911,1.5373026335217423,1.546880841255188,126425600,0.0,0.0
1993-10-18 00:00:00-04:00,1.5516700270664259,1.5947722645664888,1.5468812143483894,1.5899828672409058,67750400,0.0,0.0
1993-10-19 00:00:00-04:00,1.5708258039621508,1.6091386284490325,1.5229347733535485,1.5373023748397827,91392000,0.0,0.0
1993-10-20 00:00:00-04:00,1.5420907978658323,1.5660365994530432,1.5181455808857813,1.5516690015792847,81590400,0.0,0.0
1993-10-21 00:00:00-04:00,1.5085683677717276,1.5325136004753834,1.4942007604634988,1.522935390472412,127142400,0.0,0.0
1993-10-22 00:00:00-04:00,1.518146464716968,1.546881092585988,1.518146464716968,1.539697289466858,47625600,0.0,0.0
1993-10-25 00:00:00-04:00,1.5420914888381958,1.5564590931497162,1.5133568648225773,1.5420914888381958,48553600,0.0,0.0
1993-10-26 00:00:00-04:00,1.5420918104783545,1.5468812077836123,1.5181465777746987,1.522935390472412,66944000,0.0,0.0
1993-10-27 00:00:00-04:00,1.5229358516867813,1.5420922774941621,1.5229358516867813,1.5301196575164795,45564800,0.0,0.0
1993-10-28 00:00:00-04:00,1.527724649271937,1.5420916706700867,1.5085682310027435,1.5133570432662964,56009600,0.0,0.0
1993-10-29 00:00:00-04:00,1.5229355578011554,1.5373031666879893,1.518146744577283,1.5349081754684448,39843200,0.0,0.0
1993-11-01 00:00:00-05:00,1.537302901858901,1.5612481330684673,1.527724692453573,1.549275517463684,30163200,0.0,0.0
1993-11-02 00:00:00-05:00,1.5564587870832236,1.5612475978404303,1.5229347733535485,1.5373023748397827,42422400,0.0,0.0
1993-11-03 00:00:00-05:00,1.5325122274410952,1.542090428862602,1.4894106133478247,1.5037776231765747,56796800,0.0,0.0
1993-11-04 00:00:00-05:00,1.5085682566331895,1.5133570689781037,1.4654660224914549,1.465466022491455,63177600,0.0,0.0
1993-11-05 00:00:00-05:00,1.4606775857229923,1.5133574580998579,1.4558881875391037,1.5085686445236206,56432000,0.0,0.0
1993-11-08 00:00:00-05:00,1.5133558245980814,1.5229340260195883,1.4894106133478247,1.5037776231765747,28819200,0.0,0.0
1993-11-09 00:00:00-05:00,1.5133575620593842,1.5325139868955788,1.4942011372231894,1.498990535736084,36320000,0.0,0.0
1993-11-10 00:00:00-05:00,1.5325142262997746,1.563643275369543,1.5133577984710274,1.5588544607162476,57177600,0.0,0.0
1993-11-11 00:00:00-05:00,1.556458808758055,1.5804040320921573,1.5516694133268454,1.5636420249938965,31158400,0.0,0.0
1993-11-12 00:00:00-05:00,1.5660376862284187,1.5804047094652287,1.5660376862284187,1.568432092666626,34339200,0.0,0.0
1993-11-15 00:00:00-05:00,1.5708261128538143,1.5708261128538143,1.5420914888381958,1.5420914888381958,29244800,0.0,0.0
1993-11-16 00:00:00-05:00,1.5516702996723581,1.585194333018487,1.5420920879459856,1.5756161212921143,47664000,0.0,0.0
1993-11-17 00:00:00-05:00,1.585193672188971,1.5899824837519911,1.5468808412551882,1.546880841255188,72217600,0.0,0.0
1993-11-18 00:00:00-05:00,1.5468805809615032,1.5612475978404303,1.532512979475269,1.5373023748397827,48438400,0.0,0.0
1993-11-19 00:00:00-05:00,1.5277249556326362,1.5373031666879893,1.5229355578011554,1.5349081754684448,38403200,0.0,0.0
1993-11-22 00:00:00-05:00,1.527724941528764,1.527724941528764,1.4654662779399328,1.4750444889068604,80355200,0.0,0.0
1993-11-23 00:00:00-05:00,1.489412322996293,1.5037793493164902,1.4798341105802644,1.4822285175323486,98256000,0.0,0.0
1993-11-24 00:00:00-05:00,1.4846228228194809,1.527725068043872,1.4846228228194809,1.5085686445236206,32467200,0.0,0.0
1993-11-26 00:00:00-05:00,1.5133570432662962,1.5181464401373403,1.5085682310027435,1.5133570432662964,6403200,0.0,0.0
1993-11-29 00:00:00-05:00,1.513357180469441,1.5325136004753834,1.513357180469441,1.522935390472412,32105600,0.0,0.0
1993-11-30 00:00:00-05:00,1.5037792220711708,1.5420920684933663,1.4989904085722174,1.5325138568878174,44153600,0.0,0.0
1993-12-01 00:00:00-05:00,1.5420915283308438,1.57561554951132,1.5420915283308438,1.5612479448318481,58886400,0.0,0.0
1993-12-02 00:00:00-05:00,1.5708265340052785,1.5899829551516844,1.5660377210224665,1.5875885486602783,51936000,0.0,0.0
1993-12-03 00:00:00-05:00,1.6043499362768192,1.6570297815364414,1.5995605405582989,1.642662763595581,114502400,0.0,0.0
1993-12-06 00:00:00-05:00,1.6282946733931778,1.637872877354314,1.609138265470905,1.6259002685546875,59337600,0.0,0.0
1993-12-07 00:00:00-05:00,1.628295559632151,1.6474519779807644,1.628295559632151,1.6378737688064575,32780800,0.0,0.0
1993-12-08 00:00:00-05:00,1.5899830035820692,1.604350612183296,1.5756159795884392,1.5995612144470215,105900800,0.0,0.0
1993-12-09 00:00:00-05:00,1.5995610357203818,1.5995610357203818,1.5420917769519848,1.554064393043518,61465600,0.0,0.0
1993-12-10 00:00:00-05:00,1.5564594758680232,1.5756158965888138,1.5468812655076278,1.568432092666626,19916800,0.0,0.0
1993-12-13 00:00:00-05:00,1.5612488680428953,1.570827081957269,1.5468818394752264,1.5588544607162476,20112000,0.0,0.0
1993-12-14 00:00:00-05:00,1.551670280098915,1.561248491704464,1.518146831783315,1.5325138568878174,47414400,0.0,0.0
1993-12-15 00:00:00-05:00,1.5325134358634473,1.5516698538117404,1.5277246236801147,1.5277246236801147,35219200,0.0,0.0
1993-12-16 00:00:00-05:00,1.5325138568878174,1.551670280098915,1.527725043388864,1.5325138568878174,29113600,0.0,0.0
1993-12-17 00:00:00-05:00,1.5420914888381958,1.5420914888381958,1.5277244691340977,1.5420914888381958,26112000,0.0,0.0
1993-12-20 00:00:00-05:00,1.55167034486445,1.5708267688751223,1.542092132859114,1.570826768875122,35462400,0.0,0.0
1993-12-21 00:00:00-05:00,1.570825362927986,1.5804035663604736,1.5612471594954984,1.5804035663604736,31008000,0.0,0.0
1993-12-22 00:00:00-05:00,1.5756158035373156,1.5804046161309162,1.5516699867467176,1.554064393043518,24169600,0.0,0.0
1993-12-23 00:00:00-05:00,1.5516699236631393,1.575615739480213,1.5468811112642291,1.549275517463684,31820800,0.0,0.0
1993-12-27 00:00:00-05:00,1.5468808851445102,1.5564590931497162,1.5277244691340977,1.5420914888381958,24537600,0.0,0.0
1993-12-28 00:00:00-05:00,1.5420915239343973,1.5899825650503723,1.5420915239343973,1.5851937532424927,27776000,0.0,0.0
1993-12-29 00:00:00-05:00,1.585193757761822,1.5995607778338568,1.5420915283308438,1.5612479448318481,48988800,0.0,0.0
1993-12-30 00:00:00-05:00,1.5660375169959275,1.575615726321262,1.5468810983452588,1.5564593076705933,25328000,0.0,0.0
1993-12-31 00:00:00-05:00,1.5516694894049108,1.5612476961296327,1.5373024716215005,1.5444856882095337,22995200,0.0,0.0
1994-01-03 00:00:00-05:00,1.5420919799118618,1.5468813777433426,1.518146744577283,1.5349081754684448,36646400,0.0,0.0
1994-01-04 00:00:00-05:00,1.537302677139304,1.5468808851445102,1.5181462611288916,1.5420914888381958,45302400,0.0,0.0
1994-01-05 00:00:00-05:00,1.537303274386624,1.580404934851476,1.532513876219613,1.5756161212921143,53974400,0.0,0.0
1994-01-06 00:00:00-05:00,1.5827986812633514,1.6235065025722466,1.5804042754826533,1.621111512184143,82006400,0.0,0.0
1994-01-07 00:00:00-05:00,1.6139287112423706,1.6426633418466186,1.5947722908395388,1.6330851316452026,70832000,0.0,0.0
1994-01-10 00:00:00-05:00,1.6282951610473702,1.6570297815364414,1.6282951610473702,1.642662763595581,74185600,0.0,0.0
1994-01-11 00:00:00-05:00,1.6282957342407165,1.6474521546435485,1.6163231176408357,1.6330851316452026,35360000,0.0,0.0
1994-01-12 00:00:00-05:00,1.628295559632151,1.6426631656973578,1.6043503290001306,1.6378737688064575,39488000,0.0,0.0
1994-01-13 00:00:00-05:00,1.623506952605436,1.6378739758795429,1.6091393447237614,1.6354795694351196,40755200,0.0,0.0
1994-01-14 00:00:00-05:00,1.6378739194437444,1.647452129498971,1.6235068966646782,1.640268325805664,45216000,0.0,0.0
1994-01-17 00:00:00-05:00,1.6330851137448048,1.6474521365856722,1.6187175062963872,1.6235069036483765,30755200,0.0,0.0
1994-01-18 00:00:00-05:00,1.6330847103024444,1.6378735218638407,1.6091388986732469,1.621111512184143,43686400,0.0,0.0
1994-01-19 00:00:00-05:00,1.6043504294317967,1.6139286392056953,1.580404612693285,1.594772219657898,76563200,0.0,0.0
1994-01-20 00:00:00-05:00,1.5947726703810585,1.654636352235036,1.5947726703810585,1.6522419452667236,145004800,0.0,0.0
1994-01-21 00:00:00-05:00,1.6522419452667236,1.6666089716842925,1.6282961217605154,1.6522419452667236,99078400,0.0,0.0
1994-01-24 00:00:00-05:00,1.6474521546435485,1.6666085750463804,1.6282957342407165,1.6330851316452026,38374400,0.0,0.0
1994-01-25 00:00:00-05:00,1.6330848499832105,1.6354792559687066,1.6091390363058833,1.6306898593902588,70361600,0.0,0.0
1994-01-26 00:00:00-05:00,1.6282961794149828,1.6282961794149828,1.6091397537748064,1.6139291524887085,50489600,0.0,0.0
1994-01-27 00:00:00-05:00,1.6091397537748064,1.6235073653087968,1.5947727268485323,1.6139291524887085,51129600,0.0,0.0
1994-01-28 00:00:00-05:00,1.6187164694320413,1.637872877354314,1.613927659755061,1.6259002685546875,41875200,0.0,0.0
1994-01-31 00:00:00-05:00,1.6330848499832105,1.6450574645181464,1.6235066414337707,1.6306898593902588,62566400,0.0,0.0
1994-02-01 00:00:00-05:00,1.628295453404763,1.6426630585326503,1.618717244855323,1.6306898593902588,44003200,0.0,0.0
1994-02-02 00:00:00-05:00,1.6235071714717204,1.6378741966826575,1.6091395616531372,1.6091395616531372,40924800,0.0,0.0
1994-02-03 00:00:00-05:00,1.613929094923872,1.618717908859253,1.5995614839023389,1.618717908859253,31792000,0.0,0.0
1994-02-04 00:00:00-05:00,1.6091391666561812,1.6187173759815154,1.5564593076705933,1.5564593076705933,78217600,0.0,0.0
1994-02-07 00:00:00-05:00,1.5277244257882967,1.5564590489886339,1.522935029617871,1.546880841255188,118851200,0.0,0.0
1994-02-08 00:00:00-05:00,1.542092093380235,1.542092093380235,1.4942010345796064,1.5085686445236206,149875200,0.0,0.0
1994-02-09 00:00:00-05:00,1.5037788839382857,1.5373029093234678,1.4942006744864496,1.5253297090530396,98585600,0.0,0.0
1994-02-10 00:00:00-05:00,1.5277248759605604,1.546881297072244,1.5133572678230087,1.5205410718917847,66620800,0.0,0.0
1994-02-11 00:00:00-05:00,1.5181468562837463,1.5229356698599836,1.4942010345796064,1.5085686445236206,53747200,0.0,0.0
1994-02-14 00:00:00-05:00,1.5133568368324737,1.5229350446605272,1.5085680252221525,1.5157512426376343,55270400,0.0,0.0
1994-02-15 00:00:00-05:00,1.5277246236801147,1.5373028326542613,1.5181464147059682,1.5277246236801147,28876800,0.0,0.0
1994-02-16 00:00:00-05:00,1.5373032798039978,1.5373032798039978,1.5085686445236206,1.5085686445236206,43731200,0.0,0.0
1994-02-17 00:00:00-05:00,1.513356577011771,1.5229347831953897,1.4942001646445333,1.506172776222229,85017600,0.0,0.0
1994-02-18 00:00:00-05:00,1.5037792220711708,1.5468814665999617,1.5037792220711708,1.5325138568878174,79465600,0.0,0.0
1994-02-22 00:00:00-05:00,1.5325136004753834,1.537302997780641,1.50377897046647,1.522935390472412,63235200,0.0,0.0
1994-02-23 00:00:00-05:00,1.5277237845992337,1.5708254090061893,1.4989891734588767,1.5516690015792847,139462400,0.0,0.0
1994-02-24 00:00:00-05:00,1.5325140645904716,1.5468816762498678,1.5181470375387967,1.5301196575164795,82553600,0.0,0.0
1994-02-25 00:00:00-05:00,1.5373019883126862,1.556458395739591,1.5277237845992337,1.5516690015792847,52995200,0.0,0.0
1994-02-28 00:00:00-05:00,1.556458350082826,1.5899817697929615,1.5516689560630106,1.5804035663604736,55494400,0.0,0.0
1994-03-01 00:00:00-05:00,1.5899828224671835,1.594772219657898,1.5756158001101006,1.594772219657898,48070400,0.0,0.0
1994-03-02 00:00:00-05:00,1.5660373367961025,1.5899825650503723,1.5516697321575923,1.5851937532424927,68499200,0.0,0.0
1994-03-03 00:00:00-05:00,1.589981816433094,1.5947712105934004,1.5420907978658323,1.5516690015792847,31564800,0.0,0.0
1994-03-04 00:00:00-05:00,1.5516690015792847,1.5612472052927369,1.5420907978658323,1.5516690015792847,25705600,0.0,0.0
1994-03-07 00:00:00-05:00,1.5564593076705933,1.575615726321262,1.5468810983452588,1.5564593076705933,30540800,0.0,0.0
1994-03-08 00:00:00-05:00,1.556458395739591,1.556458395739591,1.5277237845992337,1.5516690015792847,24723200,0.0,0.0
1994-03-09 00:00:00-05:00,1.5564593206695572,1.5660375300748852,1.5325135048524832,1.549275517463684,37024000,0.0,0.0
1994-03-10 00:00:00-05:00,1.5612481330684673,1.575615739480213,1.5420917142578112,1.549275517463684,46588800,0.0,0.0
1994-03-11 00:00:00-05:00,1.5516702835511778,1.575616104922147,1.5468814700415698,1.566037893295288,34857600,0.0,0.0
1994-03-14 00:00:00-05:00,1.5804045443444021,1.6139285694069752,1.575615731968323,1.6067447662353516,69203200,0.0,0.0
1994-03-15 00:00:00-05:00,1.609138265470905,1.6330840676773335,1.5995600615097687,1.6259002685546875,62934400,0.0,0.0
1994-03-16 00:00:00-05:00,1.6282957163928156,1.6330851137448048,1.6187175062963872,1.6235069036483765,41286400,0.0,0.0
1994-03-17 00:00:00-05:00,1.6235073074023292,1.6330855198807863,1.618717908859253,1.618717908859253,30992000,0.0,0.0
1994-03-18 00:00:00-05:00,1.6187175062963872,1.6282957163928156,1.5995610861035308,1.6235069036483765,36857600,0.0,0.0
1994-03-21 00:00:00-05:00,1.6282956615627784,1.6354794650450848,1.5899828224671835,1.594772219657898,65078400,0.0,0.0
1994-03-22 00:00:00-05:00,1.5756158531662348,1.6426633238412331,1.5756158531662348,1.6235069036483765,89024000,0.0,0.0
1994-03-23 00:00:00-05:00,1.6330855203048353,1.6761871841652365,1.6282961217605154,1.6522419452667236,116441600,0.0,0.0
1994-03-24 00:00:00-05:00,1.6426623573658874,1.6713969707489011,1.6282947583707776,1.6713969707489014,60166400,0.0,0.0
1994-03-25 00:00:00-05:00,1.6666082341330393,1.709710463526405,1.6666082341330393,1.676186442375183,102051200,0.0,0.0
1994-03-28 00:00:00-05:00,1.6761863700547506,1.685764577883635,1.6043501036418242,1.6546355485916138,118403200,0.0,0.0
1994-03-29 00:00:00-05:00,1.6570291938203754,1.6570291938203754,1.5804035663604736,1.5804035663604736,78339200,0.0,0.0
1994-03-30 00:00:00-05:00,1.5851937495042923,1.6282953941033098,1.5804043531002714,1.6019551753997803,86860800,0.0,0.0
1994-03-31 00:00:00-05:00,1.5995610861035308,1.6426633238412331,1.580404665910674,1.6235069036483765,72297600,0.0,0.0
1994-04-04 00:00:00-04:00,1.5804050589454246,1.6426637323592435,1.5708268464669675,1.618717908859253,73996800,0.0,0.0
1994-04-05 00:00:00-04:00,1.633084870648253,1.6809759140014648,1.6282954740092004,1.6809759140014648,101878400,0.0,0.0
1994-04-06 00:00:00-04:00,1.6761870866411188,1.7097111206777718,1.6713982729831176,1.7049217224121094,80780800,0.0,0.0
1994-04-07 00:00:00-04:00,1.7097110910681446,1.726472523188527,1.7001328793103612,1.7192893028259277,76630400,0.0,0.0
1994-04-08 00:00:00-04:00,1.7192885284120134,1.7240773398300697,1.6618192837510113,1.6666080951690674,118710400,0.0,0.0
1994-04-11 00:00:00-04:00,1.6666080951690674,1.6713974911945115,1.6474516802820667,1.6666080951690674,40400000,0.0,0.0
1994-04-12 00:00:00-04:00,1.6618197440340896,1.6618197440340896,1.609139296199959,1.6235069036483765,84969600,0.0,0.0
1994-04-13 00:00:00-04:00,1.6235058637161972,1.637872877354314,1.5899818575486324,1.6259002685546875,69644800,0.0,0.0
1994-04-14 00:00:00-04:00,1.6187174452685553,1.6330850521752944,1.6043504229693437,1.6115336418151855,53088000,0.0,0.0
1994-04-15 00:00:00-04:00,1.5995600615097687,1.6330840676773335,1.5995600615097687,1.6259002685546875,35241600,0.0,0.0
1994-04-18 00:00:00-04:00,1.6235068946973485,1.6426633147845884,1.575615844479249,1.5899828672409058,78006400,0.0,0.0
1994-04-19 00:00:00-04:00,1.666608402797263,1.7144994488546557,1.6426631720723146,1.6881592273712158,291273600,0.0,0.0
1994-04-20 00:00:00-04:00,1.6953431727499935,1.716893999133065,1.6666085427033834,1.714499592781067,104732800,0.0,0.0
1994-04-21 00:00:00-04:00,1.7144995465304682,1.7576017827414232,1.709710733955656,1.752812385559082,141980800,0.0,0.0
1994-04-22 00:00:00-04:00,1.7623907894970985,1.7767583980196215,1.7384455547696847,1.7576019763946533,66060800,0.0,0.0
1994-04-25 00:00:00-04:00,1.7623907399673275,1.8054929797159691,1.7528125294240269,1.7959147691726685,142745600,0.0,0.0
1994-04-26 00:00:00-04:00,1.8102821574131913,1.8246497684266674,1.8007039449401057,1.818663239479065,113193600,0.0,0.0
1994-04-28 00:00:00-04:00,1.8246481931935286,1.8246481931935286,1.7576007637645021,1.7647839784622192,141382400,0.0,0.0
1994-04-29 00:00:00-04:00,1.7623908687282253,1.79112550245749,1.748023844167403,1.7719690799713135,56803200,0.0,0.0
1994-05-02 00:00:00-04:00,1.7767588070776472,1.8306358168461234,1.7623911952473104,1.8294386863708496,79260800,0.0,0.0
1994-05-03 00:00:00-04:00,1.8246488396037417,1.8294376510987307,1.7863360092142393,1.7911248207092285,41929600,0.0,0.0
1994-05-04 00:00:00-04:00,1.7959139562460842,1.824648574869163,1.7767575438306982,1.8222535848617554,68889600,0.0,0.0
1994-05-05 00:00:00-04:00,1.8246495703287118,1.843805993195115,1.8007037494418923,1.8078875541687012,56374400,0.0,0.0
1994-05-06 00:00:00-04:00,1.7863366891397556,1.805493111625932,1.7408400395831818,1.7719690799713135,96403200,0.0,0.0
1994-05-09 00:00:00-04:00,1.75760151923318,1.7935193619818794,1.7552065286973135,1.7671797275543213,47600000,0.0,0.0
1994-05-10 00:00:00-04:00,1.7815471050587106,1.8102817357854641,1.7767582922413645,1.800703525543213,65305600,0.0,0.0
1994-05-11 00:00:00-04:00,1.8007030283066041,1.8054924244089905,1.776757801616864,1.7911248207092285,57433600,0.0,0.0
1994-05-12 00:00:00-04:00,1.7911250969720265,1.8255466396824178,1.7863362847384119,1.81028151512146,58998400,0.0,0.0
1994-05-13 00:00:00-04:00,1.867750846042534,1.867750846042534,1.8102815892412254,1.8485944271087646,179920000,0.0,0.0
1994-05-16 00:00:00-04:00,1.8438054375799477,1.8533836461268371,1.8150708119392793,1.8198596239089966,56633600,0.0,0.0
1994-05-17 00:00:00-04:00,1.81985975599481,1.8246491529195978,1.791125128268576,1.812675952911377,122464000,0.0,0.0
1994-05-18 00:00:00-04:00,1.8246491841500774,1.867750834173402,1.8150709747440599,1.8593697547912598,96953600,0.0,0.0
1994-05-19 00:00:00-04:00,1.8629619578249672,1.896485397291528,1.8581725609826083,1.8845127820968628,89651200,0.0,0.0
1994-05-20 00:00:00-04:00,1.8773289284156074,1.9012747427654608,1.8629619074916728,1.8725401163101196,78140800,0.0,0.0
1994-05-23 00:00:00-04:00,1.8773287856228624,1.9539544503421629,1.8581723694430372,1.937192440032959,74947200,0.0,2.0
1994-05-24 00:00:00-04:00,1.9635332198105089,1.987479039185166,1.9252203764971332,1.9587444067001343,85144000,0.0,0.0
1994-05-25 00:00:00-04:00,1.9539550372532437,2.0210025140217374,1.9252204043524606,2.0114243030548096,86003200,0.0,0.0
1994-05-26 00:00:00-04:00,2.02100211668473,2.02100211668473,1.9635328621818469,1.9922674894332886,64296000,0.0,0.0
1994-05-27 00:00:00-04:00,1.982689608498496,2.0210024511747955,1.9635331871603463,2.0066354274749756,47544000,0.0,0.0
1994-05-31 00:00:00-04:00,2.0018447842708853,2.0599129426254157,1.9874777695103507,2.059314012527466,76000000,0.0,0.0
1994-06-01 00:00:00-04:00,2.049737181303636,2.049737181303636,2.0066355235333004,2.030580759048462,100764800,0.0,0.0
1994-06-02 00:00:00-04:00,2.0401579466733066,2.044947342138171,1.9922669150612569,2.001845121383667,60291200,0.0,0.0
1994-06-03 00:00:00-04:00,2.0114238014601686,2.0497366357736957,2.0018455928817867,2.0257914066314697,86841600,0.0,0.0
1994-06-06 00:00:00-04:00,2.0162136021780155,2.0928392861637346,1.9826895731304763,2.08804988861084,764504000,0.0,0.0
